-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952184,280
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952191,281
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952199,282
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952203,283
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952211,284
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952213,285
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952221,286
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952226,287
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952233,288
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952242,289
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952252,290
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952260,291
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952270,292
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952273,293
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952280,294
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952284,295
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952291,296
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952301,297
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952317,298
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952332,299
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952344,300
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952358,301
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952373,302
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952384,303
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952386,304
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952394,305
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952405,306
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952415,307
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952448,308
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952458,309
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952467,310
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952478,311
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952486,312
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952497,313
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952509,314
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952516,315
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952526,316
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694952535,317
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694952537,318
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952559,319
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952563,320
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952571,321
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952573,322
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952581,323
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952594,324
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952602,325
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952617,326
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952626,327
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952635,328
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952642,329
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952651,330
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952660,331
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952667,332
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952675,333
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952684,334
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952686,335
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952695,336
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952704,337
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952711,338
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952719,339
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952728,340
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952738,341
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952749,342
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952758,343
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952763,344
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694952770,345
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694952772,346
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952780,347
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952784,348
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952791,349
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952793,350
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952800,351
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952813,352
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952822,353
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952842,354
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952852,355
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952855,356
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952868,357
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952875,358
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952884,359
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694952901,360
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952913,361
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952915,362
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952933,363
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952945,364
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952980,365
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694952990,366
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953068,367
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953077,368
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953089,369
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953099,370
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953107,371
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953116,372
-0.1,0.02,-0.97,-5.88,1.17,0.9753460924205315,168.6900675259798,2,1486694953122,373
-0.1,0.02,-0.97,-5.88,1.17,0.9753460924205315,168.6900675259798,2,1486694953126,374
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953134,375
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953136,376
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953144,377
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953148,378
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953155,379
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953164,380
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953174,381
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953183,382
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953192,383
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953199,384
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953207,385
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953215,386
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953223,387
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953231,388
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953239,389
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953246,390
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953264,391
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953273,392
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953372,393
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953381,394
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953391,395
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953399,396
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953402,397
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953410,398
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953420,399
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953430,400
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953441,401
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953449,402
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953457,403
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953468,404
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953478,405
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953521,406
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953530,407
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953540,408
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953550,409
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953558,410
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953569,411
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953577,412
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953581,413
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953590,414
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953600,415
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953609,416
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953615,417
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953624,418
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953632,419
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953639,420
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953648,421
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953651,422
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694953658,423
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694953660,424
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953668,425
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953673,426
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953680,427
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953682,428
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953690,429
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953698,430
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953707,431
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953719,432
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953729,433
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953739,434
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953748,435
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953757,436
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953766,437
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953779,438
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953788,439
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953792,440
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953800,441
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953803,442
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953836,443
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953847,444
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953850,445
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953858,446
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953870,447
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953872,448
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694953880,449
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694953885,450
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694953892,451
-0.1,0.02,-0.99,-5.77,1.15,0.995238664843765,168.6900675259798,2,1486694953894,452
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953902,453
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953907,454
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953914,455
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953917,456
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953924,457
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953935,458
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953938,459
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953947,460
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953958,461
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953968,462
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953979,463
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694953982,464
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953991,465
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694953996,466
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954019,467
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954026,468
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954034,469
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954043,470
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954050,471
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954068,472
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954081,473
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954083,474
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954101,475
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954103,476
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954121,477
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954133,478
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954135,479
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954175,480
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954184,481
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954194,482
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954203,483
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954213,484
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954217,485
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954223,486
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954232,487
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954240,488
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954250,489
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954254,490
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954261,491
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954270,492
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954280,493
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954289,494
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954299,495
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954307,496
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954317,497
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954326,498
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954336,499
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954346,500
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954350,501
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954357,502
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954367,503
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954377,504
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954379,505
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954388,506
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954397,507
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954403,508
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954411,509
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954422,510
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954424,511
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954432,512
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954436,513
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954443,514
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954459,515
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954470,516
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954478,517
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954487,518
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954494,519
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954497,520
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954506,521
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694954513,522
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694954515,523
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694954525,524
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694954527,525
-0.11,0.02,-0.99,-6.34,1.15,0.9962931295557548,169.69515353123398,2,1486694954533,526
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954546,527
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954548,528
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954555,529
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954559,530
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954567,531
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954575,532
-0.1,0.02,-0.98,-5.83,1.16,0.9852918349402882,168.6900675259798,2,1486694954583,533
-0.11,0.02,-0.98,-6.4,1.16,0.9863569333664158,169.69515353123398,2,1486694954595,534
